-5.36,-14.35,-0.56
-5.36,-14.35,-0.56
-5.36,-14.35,-0.56
-5.36,-14.35,-0.56
-5.48,-14.32,-0.34
-5.48,-14.32,-0.34
-5.48,-14.32,-0.34
-5.48,-14.32,-0.34
-5.48,-14.32,-0.34
-5.54,-14.31,-0.27
-5.54,-14.31,-0.27
-5.54,-14.31,-0.27
-5.54,-14.31,-0.27
-5.54,-14.31,-0.27
-5.57,-14.32,-0.39
-5.57,-14.32,-0.39
-5.57,-14.32,-0.39
-5.57,-14.32,-0.39
-5.57,-14.32,-0.39
-5.59,-14.34,-0.39
-5.59,-14.34,-0.39
-5.59,-14.34,-0.39
-5.59,-14.34,-0.39
-5.59,-14.34,-0.39
-5.58,-14.34,-0.67
-5.58,-14.34,-0.67
-5.58,-14.34,-0.67
-5.58,-14.34,-0.67
-5.58,-14.34,-0.67
-5.55,-14.33,-0.83
-5.55,-14.33,-0.83
-5.55,-14.33,-0.83
-5.55,-14.33,-0.83
-5.55,-14.33,-0.83
-5.51,-14.31,-0.95
-5.51,-14.31,-0.95
-5.51,-14.31,-0.95
-5.51,-14.31,-0.95
-5.51,-14.31,-0.95
-5.45,-14.29,-1.05
-5.45,-14.29,-1.05
-5.45,-14.29,-1.05
-5.45,-14.29,-1.05
-5.45,-14.29,-1.05
-5.38,-14.25,-1.08
-5.38,-14.25,-1.08
-5.38,-14.25,-1.08
-5.38,-14.25,-1.08
-5.38,-14.25,-1.08
-5.28,-14.19,-1.31
-5.28,-14.19,-1.31
-5.28,-14.19,-1.31
-5.28,-14.19,-1.31
-5.28,-14.19,-1.31
-5.28,-14.19,-1.31
-5.28,-14.19,-1.31
-5.28,-14.19,-1.31
-4.85,-13.92,-2.18
-4.85,-13.92,-2.18
-4.85,-13.92,-2.18
-4.85,-13.92,-2.18
-4.85,-13.92,-2.18
-4.75,-13.82,-2.25
-4.75,-13.82,-2.25
-4.75,-13.82,-2.25
-4.75,-13.82,-2.25
-4.75,-13.82,-2.25
-4.65,-13.74,-2.27
-4.65,-13.74,-2.27
-4.65,-13.74,-2.27
-4.65,-13.74,-2.27
-4.65,-13.74,-2.27
-4.56,-13.67,-2.24
-4.56,-13.67,-2.24
-4.56,-13.67,-2.24
-4.56,-13.67,-2.24
-4.56,-13.67,-2.24
-4.48,-13.61,-2.13
-4.48,-13.61,-2.13
-4.48,-13.61,-2.13
-4.48,-13.61,-2.13
-4.48,-13.61,-2.13
-4.42,-13.58,-1.94
-4.42,-13.58,-1.94
-4.42,-13.58,-1.94
-4.42,-13.58,-1.94
-4.42,-13.58,-1.94
-4.38,-13.55,-1.77
-4.38,-13.55,-1.77
-4.38,-13.55,-1.77
-4.38,-13.55,-1.77
-4.38,-13.55,-1.77
-4.37,-13.51,-1.69
-4.37,-13.51,-1.69
-4.37,-13.51,-1.69
-4.37,-13.51,-1.69
-4.37,-13.51,-1.69
-4.38,-13.47,-1.64
-4.38,-13.47,-1.64
-4.38,-13.47,-1.64
-4.38,-13.47,-1.64
-4.38,-13.47,-1.64
-4.42,-13.42,-1.65
-4.42,-13.42,-1.65
-4.42,-13.42,-1.65
-4.42,-13.42,-1.65
-4.42,-13.42,-1.65
-4.49,-13.36,-1.66
-4.49,-13.36,-1.66
-4.49,-13.36,-1.66
-4.49,-13.36,-1.66
-4.49,-13.36,-1.66
-4.58,-13.31,-1.6
-4.58,-13.31,-1.6
-4.58,-13.31,-1.6
-4.58,-13.31,-1.6
-4.58,-13.31,-1.6
-4.74,-13.23,-1.61
-4.74,-13.23,-1.61
-4.74,-13.23,-1.61
-4.74,-13.23,-1.61
-4.74,-13.23,-1.61
-4.93,-13.15,-1.56
-4.93,-13.15,-1.56
-4.93,-13.15,-1.56
-4.93,-13.15,-1.56
-4.93,-13.15,-1.56
-5.14,-13.07,-1.43
-5.14,-13.07,-1.43
-5.14,-13.07,-1.43
-5.14,-13.07,-1.43
-5.14,-13.07,-1.43
-5.4,-12.97,-1.3
-5.4,-12.97,-1.3
-5.4,-12.97,-1.3
-5.4,-12.97,-1.3
-5.4,-12.97,-1.3
-5.74,-12.85,-1.19
-5.74,-12.85,-1.19
-5.74,-12.85,-1.19
-5.74,-12.85,-1.19
-5.74,-12.85,-1.19
-5.74,-12.85,-1.19
-5.74,-12.85,-1.19
-5.74,-12.85,-1.19
-6.95,-12.4,-0.87
-6.95,-12.4,-0.87
-6.95,-12.4,-0.87
-6.95,-12.4,-0.87
-6.95,-12.4,-0.87
-7.35,-12.25,-0.71
-7.35,-12.25,-0.71
-7.35,-12.25,-0.71
-7.35,-12.25,-0.71
-7.35,-12.25,-0.71
-7.74,-12.1,-0.51
-7.74,-12.1,-0.51
-7.74,-12.1,-0.51
-7.74,-12.1,-0.51
-7.74,-12.1,-0.51
-8.16,-11.94,-0.32
-8.16,-11.94,-0.32
-8.16,-11.94,-0.32
-8.16,-11.94,-0.32
-8.16,-11.94,-0.32
-8.66,-11.71,-0.23
-8.66,-11.71,-0.23
-8.66,-11.71,-0.23
-8.66,-11.71,-0.23
-8.66,-11.71,-0.23
-9.16,-11.46,-0.09
-9.16,-11.46,-0.09
-9.16,-11.46,-0.09
-9.16,-11.46,-0.09
-9.16,-11.46,-0.09
-9.66,-11.21,0.05
-9.66,-11.21,0.05
-9.66,-11.21,0.05
-9.66,-11.21,0.05
-9.66,-11.21,0.05
-10.17,-10.95,0.19
-10.17,-10.95,0.19
-10.17,-10.95,0.19
-10.17,-10.95,0.19
-10.17,-10.95,0.19
-10.68,-10.67,0.33
-10.68,-10.67,0.33
-10.68,-10.67,0.33
-10.68,-10.67,0.33
-10.68,-10.67,0.33
-11.13,-10.4,0.51
-11.13,-10.4,0.51
-11.13,-10.4,0.51
-11.13,-10.4,0.51
-11.13,-10.4,0.51
-11.56,-10.12,0.72
-11.56,-10.12,0.72
-11.56,-10.12,0.72
-11.56,-10.12,0.72
-11.56,-10.12,0.72
-12.04,-9.76,0.79
-12.04,-9.76,0.79
-12.04,-9.76,0.79
-12.04,-9.76,0.79
-12.04,-9.76,0.79
-12.55,-9.32,0.73
-12.55,-9.32,0.73
-12.55,-9.32,0.73
-12.55,-9.32,0.73
-12.55,-9.32,0.73
-13.07,-8.86,0.66
-13.07,-8.86,0.66
-13.07,-8.86,0.66
-13.07,-8.86,0.66
-13.07,-8.86,0.66
-13.56,-8.41,0.6
-13.56,-8.41,0.6
-13.56,-8.41,0.6
-13.56,-8.41,0.6
-13.56,-8.41,0.6
-14.03,-7.94,0.49
-14.03,-7.94,0.49
-14.03,-7.94,0.49
-14.03,-7.94,0.49
-14.03,-7.94,0.49
-14.03,-7.94,0.49
-14.03,-7.94,0.49
-14.03,-7.94,0.49
-14.03,-7.94,0.49
-15.21,-6.59,0.37
-15.21,-6.59,0.37
-15.21,-6.59,0.37
-15.21,-6.59,0.37
-15.21,-6.59,0.37
-15.55,-6.13,0.39
-15.55,-6.13,0.39
-15.55,-6.13,0.39
-15.55,-6.13,0.39
-15.55,-6.13,0.39
-15.87,-5.63,0.35
-15.87,-5.63,0.35
-15.87,-5.63,0.35
-15.87,-5.63,0.35
-15.87,-5.63,0.35
-16.16,-5.12,0.3
-16.16,-5.12,0.3
-16.16,-5.12,0.3
-16.16,-5.12,0.3
-16.16,-5.12,0.3
-16.44,-4.61,0.22
-16.44,-4.61,0.22
-16.44,-4.61,0.22
-16.44,-4.61,0.22
-16.44,-4.61,0.22
-16.69,-4.1,0.09
-16.69,-4.1,0.09
-16.69,-4.1,0.09
-16.69,-4.1,0.09
-16.69,-4.1,0.09
-16.91,-3.6,-0.04
-16.91,-3.6,-0.04
-16.91,-3.6,-0.04
-16.91,-3.6,-0.04
-16.91,-3.6,-0.04
-17.07,-3.17,-0.05
-17.07,-3.17,-0.05
-17.07,-3.17,-0.05
-17.07,-3.17,-0.05
-17.07,-3.17,-0.05
-17.2,-2.74,-0.08
-17.2,-2.74,-0.08
-17.2,-2.74,-0.08
-17.2,-2.74,-0.08
-17.2,-2.74,-0.08
-17.29,-2.23,-0.32
-17.29,-2.23,-0.32
-17.29,-2.23,-0.32
-17.29,-2.23,-0.32
-17.29,-2.23,-0.32
-17.37,-1.69,-0.71
-17.37,-1.69,-0.71
-17.37,-1.69,-0.71
-17.37,-1.69,-0.71
-17.37,-1.69,-0.71
-17.42,-1.17,-1.12
-17.42,-1.17,-1.12
-17.42,-1.17,-1.12
-17.42,-1.17,-1.12
-17.42,-1.17,-1.12
-17.44,-0.63,-1.52
-17.44,-0.63,-1.52
-17.44,-0.63,-1.52
-17.44,-0.63,-1.52
-17.44,-0.63,-1.52
-17.45,-0.09,-1.74
-17.45,-0.09,-1.74
-17.45,-0.09,-1.74
-17.45,-0.09,-1.74
-17.45,-0.09,-1.74
-17.46,0.46,-1.87
-17.46,0.46,-1.87
-17.46,0.46,-1.87
-17.46,0.46,-1.87
-17.46,0.46,-1.87
-17.47,1.02,-1.92
-17.47,1.02,-1.92
-17.47,1.02,-1.92
-17.47,1.02,-1.92
-17.47,1.02,-1.92
-17.47,1.02,-1.92
-17.47,1.02,-1.92
-17.47,1.02,-1.92
-17.47,1.02,-1.92
-17.41,2.5,-1.77
-17.41,2.5,-1.77
-17.41,2.5,-1.77
-17.41,2.5,-1.77
-17.41,2.5,-1.77
-17.34,3.08,-1.9
-17.34,3.08,-1.9
-17.34,3.08,-1.9
-17.34,3.08,-1.9
-17.34,3.08,-1.9
-17.23,3.68,-2.05
-17.23,3.68,-2.05
-17.23,3.68,-2.05
-17.23,3.68,-2.05
-17.23,3.68,-2.05
-17.12,4.21,-2.01
-17.12,4.21,-2.01
-17.12,4.21,-2.01
-17.12,4.21,-2.01
-17.12,4.21,-2.01
-16.97,4.81,-2.03
-16.97,4.81,-2.03
-16.97,4.81,-2.03
-16.97,4.81,-2.03
-16.97,4.81,-2.03
-16.75,5.55,-2.18
-16.75,5.55,-2.18
-16.75,5.55,-2.18
-16.75,5.55,-2.18
-16.75,5.55,-2.18
-16.56,6.21,-2.13
-16.56,6.21,-2.13
-16.56,6.21,-2.13
-16.56,6.21,-2.13
-16.56,6.21,-2.13
-16.38,6.79,-1.95
-16.38,6.79,-1.95
-16.38,6.79,-1.95
-16.38,6.79,-1.95
-16.38,6.79,-1.95
-16.21,7.31,-1.71
-16.21,7.31,-1.71
-16.21,7.31,-1.71
-16.21,7.31,-1.71
-16.21,7.31,-1.71
-16,7.81,-1.5
-16,7.81,-1.5
-16,7.81,-1.5
-16,7.81,-1.5
-16,7.81,-1.5
-15.75,8.31,-1.33
-15.75,8.31,-1.33
-15.75,8.31,-1.33
-15.75,8.31,-1.33
-15.75,8.31,-1.33
-15.49,8.77,-1.16
-15.49,8.77,-1.16
-15.49,8.77,-1.16
-15.49,8.77,-1.16
-15.49,8.77,-1.16
-15.22,9.22,-1.02
-15.22,9.22,-1.02
-15.22,9.22,-1.02
-15.22,9.22,-1.02
-15.22,9.22,-1.02
-14.88,9.72,-1.01
-14.88,9.72,-1.01
-14.88,9.72,-1.01
-14.88,9.72,-1.01
-14.88,9.72,-1.01
-14.58,10.15,-0.9
-14.58,10.15,-0.9
-14.58,10.15,-0.9
-14.58,10.15,-0.9
-14.58,10.15,-0.9
-14.27,10.56,-0.74
-14.27,10.56,-0.74
-14.27,10.56,-0.74
-14.27,10.56,-0.74
-14.27,10.56,-0.74
-14.27,10.56,-0.74
-14.27,10.56,-0.74
-14.27,10.56,-0.74
-14.27,10.56,-0.74
-13.12,11.89,-0.5
-13.12,11.89,-0.5
-13.12,11.89,-0.5
-13.12,11.89,-0.5
-13.12,11.89,-0.5
-12.75,12.26,-0.35
-12.75,12.26,-0.35
-12.75,12.26,-0.35
-12.75,12.26,-0.35
-12.75,12.26,-0.35
-12.35,12.64,-0.25
-12.35,12.64,-0.25
-12.35,12.64,-0.25
-12.35,12.64,-0.25
-12.35,12.64,-0.25
-11.94,13,-0.16
-11.94,13,-0.16
-11.94,13,-0.16
-11.94,13,-0.16
-11.94,13,-0.16
-11.52,13.35,-0.09
-11.52,13.35,-0.09
-11.52,13.35,-0.09
-11.52,13.35,-0.09
-11.52,13.35,-0.09
-11.09,13.7,-0.02
-11.09,13.7,-0.02
-11.09,13.7,-0.02
-11.09,13.7,-0.02
-11.09,13.7,-0.02
-10.69,14.01,0.13
-10.69,14.01,0.13
-10.69,14.01,0.13
-10.69,14.01,0.13
-10.69,14.01,0.13
-10.34,14.27,0.4
-10.34,14.27,0.4
-10.34,14.27,0.4
-10.34,14.27,0.4
-10.34,14.27,0.4
-9.97,14.54,0.63
-9.97,14.54,0.63
-9.97,14.54,0.63
-9.97,14.54,0.63
-9.97,14.54,0.63
-9.61,14.81,0.88
-9.61,14.81,0.88
-9.61,14.81,0.88
-9.61,14.81,0.88
-9.61,14.81,0.88
-9.19,15.1,0.99
-9.19,15.1,0.99
-9.19,15.1,0.99
-9.19,15.1,0.99
-9.19,15.1,0.99
-8.7,15.43,0.96
-8.7,15.43,0.96
-8.7,15.43,0.96
-8.7,15.43,0.96
-8.7,15.43,0.96
-8.19,15.76,0.93
-8.19,15.76,0.93
-8.19,15.76,0.93
-8.19,15.76,0.93
-8.19,15.76,0.93
-7.74,16.04,1.06
-7.74,16.04,1.06
-7.74,16.04,1.06
-7.74,16.04,1.06
-7.74,16.04,1.06
-7.33,16.29,1.26
-7.33,16.29,1.26
-7.33,16.29,1.26
-7.33,16.29,1.26
-7.33,16.29,1.26
-6.99,16.5,1.54
-6.99,16.5,1.54
-6.99,16.5,1.54
-6.99,16.5,1.54
-6.99,16.5,1.54
-6.99,16.5,1.54
-6.99,16.5,1.54
-6.99,16.5,1.54
-6.99,16.5,1.54
-5.72,17.16,1.67
-5.72,17.16,1.67
-5.72,17.16,1.67
-5.72,17.16,1.67
-5.72,17.16,1.67
-5.39,17.31,1.86
-5.39,17.31,1.86
-5.39,17.31,1.86
-5.39,17.31,1.86
-5.39,17.31,1.86
-5.04,17.48,1.87
-5.04,17.48,1.87
-5.04,17.48,1.87
-5.04,17.48,1.87
-5.04,17.48,1.87
-4.72,17.63,1.91
-4.72,17.63,1.91
-4.72,17.63,1.91
-4.72,17.63,1.91
-4.72,17.63,1.91
-4.51,17.77,1.85
-4.51,17.77,1.85
-4.51,17.77,1.85
-4.51,17.77,1.85
-4.51,17.77,1.85
-4.31,17.89,1.74
-4.31,17.89,1.74
-4.31,17.89,1.74
-4.31,17.89,1.74
-4.31,17.89,1.74
-4.05,18.04,1.57
-4.05,18.04,1.57
-4.05,18.04,1.57
-4.05,18.04,1.57
-4.05,18.04,1.57
-3.65,18.24,1.07
-3.65,18.24,1.07
-3.65,18.24,1.07
-3.65,18.24,1.07
-3.65,18.24,1.07
-3.34,18.35,1.01
-3.34,18.35,1.01
-3.34,18.35,1.01
-3.34,18.35,1.01
-3.34,18.35,1.01
-3.07,18.44,1.07
-3.07,18.44,1.07
-3.07,18.44,1.07
-3.07,18.44,1.07
-3.07,18.44,1.07
-2.79,18.52,1.16
-2.79,18.52,1.16
-2.79,18.52,1.16
-2.79,18.52,1.16
-2.79,18.52,1.16
-2.55,18.57,1.33
-2.55,18.57,1.33
-2.55,18.57,1.33
-2.55,18.57,1.33
-2.55,18.57,1.33
-2.26,18.64,1.33
-2.26,18.64,1.33
-2.26,18.64,1.33
-2.26,18.64,1.33
-2.26,18.64,1.33
-1.95,18.7,1.27
-1.95,18.7,1.27
-1.95,18.7,1.27
-1.95,18.7,1.27
-1.95,18.7,1.27
-1.64,18.75,1.16
-1.64,18.75,1.16
-1.64,18.75,1.16
-1.64,18.75,1.16
-1.64,18.75,1.16
-1.37,18.78,1.14
-1.37,18.78,1.14
-1.37,18.78,1.14
-1.37,18.78,1.14
-1.37,18.78,1.14
-1.11,18.8,1.13
-1.11,18.8,1.13
-1.11,18.8,1.13
-1.11,18.8,1.13
-1.11,18.8,1.13
-1.11,18.8,1.13
-1.11,18.8,1.13
-1.11,18.8,1.13
-0.45,18.87,1.04
-0.45,18.87,1.04
-0.45,18.87,1.04
-0.45,18.87,1.04
-0.45,18.87,1.04
-0.24,18.89,1
-0.24,18.89,1
-0.24,18.89,1
-0.24,18.89,1
-0.24,18.89,1
-0.03,18.91,0.85
-0.03,18.91,0.85
-0.03,18.91,0.85
-0.03,18.91,0.85
-0.03,18.91,0.85
0.14,18.92,0.76
0.14,18.92,0.76
0.14,18.92,0.76
0.14,18.92,0.76
0.14,18.92,0.76
0.3,18.91,0.8
0.3,18.91,0.8
0.3,18.91,0.8
0.3,18.91,0.8
0.3,18.91,0.8
0.44,18.89,0.84
0.44,18.89,0.84
0.44,18.89,0.84
0.44,18.89,0.84
0.44,18.89,0.84
0.58,18.89,0.62
0.58,18.89,0.62
0.58,18.89,0.62
0.58,18.89,0.62
0.58,18.89,0.62
0.68,18.87,0.55
0.68,18.87,0.55
0.68,18.87,0.55
0.68,18.87,0.55
0.68,18.87,0.55
0.75,18.84,0.56
0.75,18.84,0.56
0.75,18.84,0.56
0.75,18.84,0.56
0.75,18.84,0.56
0.82,18.82,0.52
0.82,18.82,0.52
0.82,18.82,0.52
0.82,18.82,0.52
0.82,18.82,0.52
0.86,18.79,0.49
0.86,18.79,0.49
0.86,18.79,0.49
0.86,18.79,0.49
0.86,18.79,0.49
0.9,18.76,0.36
0.9,18.76,0.36
0.9,18.76,0.36
0.9,18.76,0.36
0.9,18.76,0.36
0.94,18.72,0.34
0.94,18.72,0.34
0.94,18.72,0.34
0.94,18.72,0.34
0.94,18.72,0.34
0.98,18.68,0.31
0.98,18.68,0.31
0.98,18.68,0.31
0.98,18.68,0.31
0.98,18.68,0.31
0.97,18.64,0.21
0.97,18.64,0.21
0.97,18.64,0.21
0.97,18.64,0.21
0.97,18.64,0.21
0.96,18.59,0.11
0.96,18.59,0.11
0.96,18.59,0.11
0.96,18.59,0.11
0.96,18.59,0.11
0.92,18.54,0.1
0.92,18.54,0.1
0.92,18.54,0.1
0.92,18.54,0.1
0.92,18.54,0.1
0.92,18.54,0.1
0.92,18.54,0.1
0.92,18.54,0.1
0.8,18.38,-0.07
0.8,18.38,-0.07
0.8,18.38,-0.07
0.8,18.38,-0.07
0.8,18.38,-0.07
0.78,18.32,-0.09
0.78,18.32,-0.09
0.78,18.32,-0.09
0.78,18.32,-0.09
0.78,18.32,-0.09
0.81,18.25,-0.28
0.81,18.25,-0.28
0.81,18.25,-0.28
0.81,18.25,-0.28
0.81,18.25,-0.28
0.86,18.18,-0.43
0.86,18.18,-0.43
0.86,18.18,-0.43
0.86,18.18,-0.43
0.86,18.18,-0.43
0.92,18.1,-0.43
0.92,18.1,-0.43
0.92,18.1,-0.43
0.92,18.1,-0.43
0.92,18.1,-0.43
1,18.01,-0.47
1,18.01,-0.47
1,18.01,-0.47
1,18.01,-0.47
1,18.01,-0.47
1.08,17.92,-0.56
1.08,17.92,-0.56
1.08,17.92,-0.56
1.08,17.92,-0.56
1.08,17.92,-0.56
1.16,17.83,-0.63
1.16,17.83,-0.63
1.16,17.83,-0.63
1.16,17.83,-0.63
1.16,17.83,-0.63
1.23,17.73,-0.65
1.23,17.73,-0.65
1.23,17.73,-0.65
1.23,17.73,-0.65
1.23,17.73,-0.65
1.28,17.64,-0.69
1.28,17.64,-0.69
1.28,17.64,-0.69
1.28,17.64,-0.69
1.28,17.64,-0.69
1.33,17.55,-0.79
1.33,17.55,-0.79
1.33,17.55,-0.79
1.33,17.55,-0.79
1.33,17.55,-0.79
1.33,17.46,-0.88
1.33,17.46,-0.88
1.33,17.46,-0.88
1.33,17.46,-0.88
1.33,17.46,-0.88
1.29,17.38,-0.93
1.29,17.38,-0.93
1.29,17.38,-0.93
1.29,17.38,-0.93
1.29,17.38,-0.93
1.19,17.32,-1.02
1.19,17.32,-1.02
1.19,17.32,-1.02
1.19,17.32,-1.02
1.19,17.32,-1.02
1.07,17.26,-1.05
1.07,17.26,-1.05
1.07,17.26,-1.05
1.07,17.26,-1.05
1.07,17.26,-1.05
0.97,17.21,-0.97
0.97,17.21,-0.97
0.97,17.21,-0.97
0.97,17.21,-0.97
0.97,17.21,-0.97
0.97,17.21,-0.97
0.97,17.21,-0.97
0.97,17.21,-0.97
0.97,17.21,-0.97
0.65,17.08,-0.75
0.65,17.08,-0.75
0.65,17.08,-0.75
0.65,17.08,-0.75
0.65,17.08,-0.75
0.56,17.04,-0.67
0.56,17.04,-0.67
0.56,17.04,-0.67
0.56,17.04,-0.67
0.56,17.04,-0.67
0.46,17,-0.62
0.46,17,-0.62
0.46,17,-0.62
0.46,17,-0.62
0.46,17,-0.62
0.33,16.92,-0.82
0.33,16.92,-0.82
0.33,16.92,-0.82
0.33,16.92,-0.82
0.33,16.92,-0.82
0.16,16.8,-1.19
0.16,16.8,-1.19
0.16,16.8,-1.19
0.16,16.8,-1.19
0.16,16.8,-1.19
-0.06,16.61,-1.79
-0.06,16.61,-1.79
-0.06,16.61,-1.79
-0.06,16.61,-1.79
-0.06,16.61,-1.79
-0.31,16.38,-2.32
-0.31,16.38,-2.32
-0.31,16.38,-2.32
-0.31,16.38,-2.32
-0.31,16.38,-2.32
-0.56,16.12,-2.79
-0.56,16.12,-2.79
-0.56,16.12,-2.79
-0.56,16.12,-2.79
-0.56,16.12,-2.79
-0.81,15.84,-3.18
-0.81,15.84,-3.18
-0.81,15.84,-3.18
-0.81,15.84,-3.18
-0.81,15.84,-3.18
-1.01,15.61,-3.3
-1.01,15.61,-3.3
-1.01,15.61,-3.3
-1.01,15.61,-3.3
-1.01,15.61,-3.3
-1.23,15.34,-3.51
-1.23,15.34,-3.51
-1.23,15.34,-3.51
-1.23,15.34,-3.51
-1.23,15.34,-3.51
-1.4,15.14,-3.42
-1.4,15.14,-3.42
-1.4,15.14,-3.42
-1.4,15.14,-3.42
-1.4,15.14,-3.42
-1.54,14.99,-3.14
-1.54,14.99,-3.14
-1.54,14.99,-3.14
-1.54,14.99,-3.14
-1.54,14.99,-3.14
-1.7,14.8,-3.06
-1.7,14.8,-3.06
-1.7,14.8,-3.06
-1.7,14.8,-3.06
-1.7,14.8,-3.06
-1.91,14.56,-3.13
-1.91,14.56,-3.13
-1.91,14.56,-3.13
-1.91,14.56,-3.13
-1.91,14.56,-3.13
-2.1,14.34,-3.2
-2.1,14.34,-3.2
-2.1,14.34,-3.2
-2.1,14.34,-3.2
-2.1,14.34,-3.2
-2.1,14.34,-3.2
-2.1,14.34,-3.2
-2.1,14.34,-3.2
-2.1,14.34,-3.2
-2.36,13.95,-2.72
-2.36,13.95,-2.72
-2.36,13.95,-2.72
-2.36,13.95,-2.72
-2.36,13.95,-2.72
-2.38,13.85,-2.63
-2.38,13.85,-2.63
-2.38,13.85,-2.63
-2.38,13.85,-2.63
-2.38,13.85,-2.63
-2.4,13.77,-2.42
-2.4,13.77,-2.42
-2.4,13.77,-2.42
-2.4,13.77,-2.42
-2.4,13.77,-2.42
-2.41,13.7,-2.26
-2.41,13.7,-2.26
-2.41,13.7,-2.26
-2.41,13.7,-2.26
-2.41,13.7,-2.26
-2.42,13.65,-2.13
-2.42,13.65,-2.13
-2.42,13.65,-2.13
-2.42,13.65,-2.13
-2.42,13.65,-2.13
-2.43,13.6,-1.95
-2.43,13.6,-1.95
-2.43,13.6,-1.95
-2.43,13.6,-1.95
-2.43,13.6,-1.95
-2.41,13.56,-1.81
-2.41,13.56,-1.81
-2.41,13.56,-1.81
-2.41,13.56,-1.81
-2.41,13.56,-1.81
-2.39,13.54,-1.67
-2.39,13.54,-1.67
-2.39,13.54,-1.67
-2.39,13.54,-1.67
-2.39,13.54,-1.67
-2.34,13.52,-1.57
-2.34,13.52,-1.57
-2.34,13.52,-1.57
-2.34,13.52,-1.57
-2.34,13.52,-1.57
-2.28,13.52,-1.51
-2.28,13.52,-1.51
-2.28,13.52,-1.51
-2.28,13.52,-1.51
-2.28,13.52,-1.51
-2.22,13.53,-1.35
-2.22,13.53,-1.35
-2.22,13.53,-1.35
-2.22,13.53,-1.35
-2.22,13.53,-1.35
-2.18,13.56,-1.09
-2.18,13.56,-1.09
-2.18,13.56,-1.09
-2.18,13.56,-1.09
-2.18,13.56,-1.09
-2.15,13.59,-0.93
-2.15,13.59,-0.93
-2.15,13.59,-0.93
-2.15,13.59,-0.93
-2.15,13.59,-0.93
-2.13,13.63,-0.78
-2.13,13.63,-0.78
-2.13,13.63,-0.78
-2.13,13.63,-0.78
-2.13,13.63,-0.78
-2.13,13.67,-0.58
-2.13,13.67,-0.58
-2.13,13.67,-0.58
-2.13,13.67,-0.58
-2.13,13.67,-0.58
-2.13,13.72,-0.19
-2.13,13.72,-0.19
-2.13,13.72,-0.19
-2.13,13.72,-0.19
-2.13,13.72,-0.19
-2.13,13.72,-0.19
-2.13,13.72,-0.19
-2.13,13.72,-0.19
-2.13,13.72,-0.19
-2.14,13.92,0.27
-2.14,13.92,0.27
-2.14,13.92,0.27
-2.14,13.92,0.27
-2.14,13.92,0.27
-2.11,14,0.36
-2.11,14,0.36
-2.11,14,0.36
-2.11,14,0.36
-2.11,14,0.36
-2.06,14.08,0.56
-2.06,14.08,0.56
-2.06,14.08,0.56
-2.06,14.08,0.56
-2.06,14.08,0.56
-1.99,14.17,0.89
-1.99,14.17,0.89
-1.99,14.17,0.89
-1.99,14.17,0.89
-1.99,14.17,0.89
-1.85,14.27,1.02
-1.85,14.27,1.02
-1.85,14.27,1.02
-1.85,14.27,1.02
-1.85,14.27,1.02
-1.6,14.41,0.8
-1.6,14.41,0.8
-1.6,14.41,0.8
-1.6,14.41,0.8
-1.6,14.41,0.8
-1.39,14.54,0.74
-1.39,14.54,0.74
-1.39,14.54,0.74
-1.39,14.54,0.74
-1.39,14.54,0.74
-1.26,14.64,1.04
-1.26,14.64,1.04
-1.26,14.64,1.04
-1.26,14.64,1.04
-1.26,14.64,1.04
-1.17,14.73,1.52
-1.17,14.73,1.52
-1.17,14.73,1.52
-1.17,14.73,1.52
-1.17,14.73,1.52
-1.04,14.87,1.75
-1.04,14.87,1.75
-1.04,14.87,1.75
-1.04,14.87,1.75
-1.04,14.87,1.75
-0.88,15.01,1.8
-0.88,15.01,1.8
-0.88,15.01,1.8
-0.88,15.01,1.8
-0.88,15.01,1.8
-0.72,15.16,1.88
-0.72,15.16,1.88
-0.72,15.16,1.88
-0.72,15.16,1.88
-0.72,15.16,1.88
-0.57,15.27,2.15
-0.57,15.27,2.15
-0.57,15.27,2.15
-0.57,15.27,2.15
-0.57,15.27,2.15
-0.3,15.42,2.01
-0.3,15.42,2.01
-0.3,15.42,2.01
-0.3,15.42,2.01
-0.3,15.42,2.01
-0.01,15.54,1.85
-0.01,15.54,1.85
-0.01,15.54,1.85
-0.01,15.54,1.85
-0.01,15.54,1.85
0.3,15.63,1.68
0.3,15.63,1.68
0.3,15.63,1.68
0.3,15.63,1.68
0.3,15.63,1.68
0.3,15.63,1.68
0.3,15.63,1.68
0.3,15.63,1.68
0.3,15.63,1.68
1.43,15.72,0.9
1.43,15.72,0.9
1.43,15.72,0.9
1.43,15.72,0.9
1.43,15.72,0.9
1.8,15.69,0.69
1.8,15.69,0.69
1.8,15.69,0.69
1.8,15.69,0.69
1.8,15.69,0.69
2.19,15.61,0.46
2.19,15.61,0.46
2.19,15.61,0.46
2.19,15.61,0.46
2.19,15.61,0.46
2.57,15.5,0.31
2.57,15.5,0.31
2.57,15.5,0.31
2.57,15.5,0.31
2.57,15.5,0.31
2.98,15.36,0.16
2.98,15.36,0.16
2.98,15.36,0.16
2.98,15.36,0.16
2.98,15.36,0.16
3.42,15.17,-0.02
3.42,15.17,-0.02
3.42,15.17,-0.02
3.42,15.17,-0.02
3.42,15.17,-0.02
3.83,14.98,-0.1
3.83,14.98,-0.1
3.83,14.98,-0.1
3.83,14.98,-0.1
3.83,14.98,-0.1
4.18,14.81,-0.05
